timestamp,PupilDiameter
1768807704.3089943,0.004482306172547
1768807704.318508,0.0045208885698771
1768807704.3458705,0.0045232201995648
1768807704.3458705,0.0045197389821057
1768807704.363374,0.0045532310077494
1768807704.3763893,0.0045599250423522
1768807704.40041,0.0045706761676735
1768807704.41292,0.0045943701782074
1768807704.4296606,0.0045864523298645
1768807704.6367526,0.0043593219200739
1768807704.6462514,0.0043481597637893
1768807704.6616232,0.004353108207472
1768807704.6806378,0.0043428065115666
1768807704.697283,0.0043641143833204
1768807704.7153013,0.0043600157742659
1768807704.737816,0.0043398100375333
1768807704.752334,0.0043280555379999
1768807704.9465032,0.0044846435949316
1768807704.9662642,0.0044813505581866
1768807704.9827795,0.0044845345744574
1768807705.0142984,0.0044746877580958
1768807705.0289514,0.0044528359036079
1768807705.029949,0.004447509993926
1768807705.044962,0.0044357026006429
1768807705.0614753,0.0044286239509833
1768807705.0774884,0.0044380246982316
1768807705.0975096,0.004457421360459
1768807705.1107922,0.004473168051895
1768807705.1303244,0.0044647968556842
1768807705.1453362,0.0044649444345655
1768807705.1598425,0.0044648397440055
1768807705.1778605,0.0044566795110272
1768807705.1933775,0.0044356083666359
1768807705.2131078,0.0044322684007678
1768807705.2336278,0.0044288436837559
1768807705.2446408,0.0044066329937193
1768807705.2591493,0.0044186376435588
1768807705.281159,0.0044440048685191
1768807705.3001716,0.0044205186320496
1768807705.314177,0.0044315559492732
1768807705.332644,0.004432671556605
1768807705.3492272,0.0044385416222315
1768807705.3597288,0.0044608190811978
1768807705.3747363,0.0044822647474283
1768807705.4167662,0.0044768291758986
1768807705.4167662,0.0044708231514864
1768807705.4327831,0.0044416536203897
1768807705.4498048,0.0044437682426769
1768807705.464317,0.0044431442930452
1768807705.478336,0.0044420315387987
1768807705.5023508,0.0044534927834809
1768807705.514361,0.0044695858056549
1768807705.5333862,0.004467832389555
1768807705.55573,0.0044496368628517
1768807705.560729,0.0044594459789527
1768807705.5822716,0.0044684634332884
1768807705.604285,0.0044667439632474
1768807705.6134808,0.0044764633240431
1768807705.6526654,0.0044750119276934
1768807705.6541688,0.004464480515586
1768807705.6716783,0.0044679735361286
1768807705.6781929,0.0044723245398881
1768807705.696772,0.0044732742255316
1768807705.8964534,0.0045584378190361
1768807705.9154696,0.0045887931378059
1768807705.9259748,0.004616350127767
1768807705.9515116,0.0046147004075475
1768807705.9620214,0.0046372392021147
1768807705.981033,0.0046206297815053
1768807705.996049,0.0046261755527966
1768807706.0170686,0.0046315408382593
1768807706.0300815,0.0046436330486065
1768807706.0500915,0.0046389700281624
1768807706.0636,0.0046346621859369
1768807706.0806136,0.0046257184375626
1768807706.0911226,0.00462454177996
1768807706.1101348,0.0045981755356792
1768807706.1302257,0.0045833566829905
1768807706.14555,0.0045930587627831
1768807706.1661625,0.0045864736185108
1768807706.1826732,0.004607904990999
1768807706.200688,0.0046288317272859
1768807706.2131956,0.0046365097608813
1768807706.2337174,0.0046269331977887
1768807706.2462797,0.0046249584134051
1768807706.2627842,0.0046407654127036
1768807706.2793324,0.0046351706601376
1768807706.2949162,0.0046319415267659
1768807706.314942,0.0046272161066744
1768807706.3309605,0.004598762229272
1768807706.3449714,0.0045942736650888
1768807706.3649845,0.0045953945478663
1768807706.3814952,0.0045985044882532
1768807706.3955083,0.0046020782812467
1768807706.409013,0.0046030896410896
1768807706.4292629,0.0046068830546034
1768807706.4472787,0.0045988016145596
1768807706.4584165,0.0045945938041234
1768807706.478436,0.0045742626718196
1768807706.495463,0.0045621080714846
1768807706.5115051,0.0045271723112922
1768807706.5276823,0.0045097635308055
1768807706.5528429,0.0044970195210693
1768807706.5603538,0.0044958952454339
1768807706.57494,0.0044585559989676
1768807706.602952,0.0044285687955099
1768807706.6094625,0.0043943065168117
1768807706.6309862,0.0043873233063757
1768807706.6459982,0.0043999683694185
1768807706.6680174,0.0043998545734331
1768807706.683526,0.0043985332384504
1768807706.69554,0.0043773132630232
1768807706.7120454,0.0043675981131849
1768807706.7400775,0.0043674890866403
1768807706.750583,0.0043665762954889
1768807706.766598,0.0043811308037112
1768807706.7781038,0.0043640632066201
1768807706.800119,0.0043884564742771
1768807706.8116322,0.0043964117976732
1768807706.8276482,0.0043983759880154
1768807706.8501718,0.0044150685301124
1768807706.8613284,0.0044113733129884
1768807706.8803432,0.004386913790934
1768807706.8993556,0.0044006098872853
1768807706.914369,0.0044026593441889
1768807706.9258792,0.0044279129781331
1768807706.9483972,0.0044183625088586
1768807706.962903,0.0044107880189474
1768807706.9779146,0.0044099798231621
1768807706.9969287,0.0044003755211625
1768807707.0149453,0.0043933035368638
1768807707.0284595,0.0043985505152641
1768807707.0434775,0.0043701899357526
1768807707.0631447,0.0043617066323967
1768807707.0811515,0.0043621284105048
1768807707.0951672,0.0043595996338423
1768807707.1157267,0.0043430170443391
1768807707.1242268,0.0043408611707092
1768807707.14775,0.0043442712319749
1768807707.1677632,0.0043419782423903
1768807707.1782744,0.0043435088262776
1768807707.19529,0.0043624209341585
1768807707.2128017,0.0043530335517856
1768807707.2248094,0.0043672334786387
1768807707.2453294,0.0043589978175194
1768807707.2673426,0.0043656331502439
1768807707.28048,0.0043841883595265
1768807707.2919877,0.0043844779060108
1768807707.3100104,0.0043982267985008
1768807707.3280194,0.004424174119527
1768807707.352077,0.004433437996361
1768807707.36358,0.0044413414593442
1768807707.3795912,0.0044547583094603
1768807707.4016042,0.0044145927672364
1768807707.4192414,0.0044159300954198
1768807707.4247477,0.0044339770413723
1768807707.4427643,0.0044341685950398
1768807707.4627771,0.0044482645109893
1768807707.4797044,0.0044462004409699
1768807707.4932065,0.0044590644756069
1768807707.5102236,0.0044653039053349
1768807707.531746,0.0044463194200279
1768807707.5497596,0.0044514344941692
1768807707.5582683,0.0044443981612363
1768807707.5792863,0.0044465180666811
1768807707.592795,0.0044467873388638
1768807707.608807,0.0044529042479867
1768807707.6254694,0.0044606877768156
1768807707.6459908,0.0044507202007
1768807707.669003,0.0044870612803804
1768807707.685017,0.0045224881839027
1768807707.6930194,0.0045355816379865
1768807707.7136064,0.0045556008844232
1768807707.72762,0.0045711742455751
1768807707.7416377,0.0045711788821767
1768807707.759652,0.0045831256041979
1768807707.781674,0.0045747322913874
1768807707.7955575,0.0045839388308292
1768807707.8155684,0.0045903436357546
1768807707.8315775,0.0045894876509995
1768807707.8471856,0.0046066467438061
1768807707.8652008,0.0045904735342469
1768807707.8787084,0.0045877652061127
1768807707.901722,0.0045821426734074
1768807707.9174092,0.0045640252590188
1768807707.9329617,0.0045449083815156
1768807707.9459765,0.0045353124215537
1768807707.9644814,0.0045302993507259
1768807707.980152,0.0045254702704945
1768807707.996168,0.0045130067538346
1768807708.012678,0.0044950296666545
1768807708.0353093,0.0044694747241396
1768807708.049817,0.0044698053672324
1768807708.0603216,0.0044506357494953
1768807708.078336,0.0044554403470663
1768807708.106858,0.0044463483751671
1768807708.116365,0.0044293258709718
1768807708.1298673,0.0044076187014314
1768807708.1428835,0.0044030039707409
1768807708.1604676,0.0043994323793887
1768807708.1800604,0.0043955612099862
1768807708.199072,0.0043924936115835
1768807708.210575,0.0043927089855584
1768807708.2295897,0.0044010716356133
1768807708.2416036,0.0044048929468951
1768807708.2586167,0.0044002468014798
1768807708.275632,0.0044121234251295
1768807708.2946434,0.0044144074177579
1768807708.3121572,0.004417730446606
1768807708.3301718,0.0044285263494329
1768807708.3446877,0.0044192893791317
1768807708.3642015,0.0044119796821407
1768807708.382218,0.0044140553502613
1768807708.3924215,0.0044030436203359
1768807708.4159403,0.0044068106138968
1768807708.4254522,0.004409099261853
1768807708.4459777,0.0044217802397393
1768807708.4584846,0.0044274306892847
1768807708.4794967,0.0044256221471327
1768807708.4930024,0.0044389092920525
1768807708.5130112,0.0044565117305017
1768807708.5260255,0.0044689937532254
1768807708.5465453,0.0044469136812021
1768807708.56205,0.0044556551444344
1768807708.5800624,0.0044741720257996
1768807708.595073,0.0044721785001859
1768807708.610582,0.004496182439728
1768807708.6305935,0.0045063882013116
1768807708.6459434,0.0045172960157762
1768807708.659452,0.0045248134215646
1768807708.6754637,0.0045242253911879
1768807708.6954772,0.0045351455657926
1768807708.7119894,0.0045466849129325
1768807708.731696,0.0045449901254162
1768807708.7427092,0.0045456334068917
1768807708.7722292,0.0045225086613896
1768807708.7757325,0.0045020013142598
1768807708.7962835,0.0045035827267877
1768807708.8222992,0.0045049795563547
1768807708.8298063,0.0044900699778003
1768807708.8428187,0.004500713610534
1768807708.859836,0.0045276124587405
1768807708.8998587,0.00452795538759
1768807708.8998587,0.0045126809983073
1768807708.922874,0.0045156281538423
1768807708.9263797,0.0044720894178325
1768807708.9443948,0.0044647397375731
1768807708.9632185,0.0044686653888169
1768807708.9777937,0.0044523002009865
1768807709.0008037,0.0044466530766845
1768807709.0198226,0.0044316567101751
1768807709.0283303,0.0044128840539738
1768807709.0453756,0.0044389876015552
1768807709.058686,0.0044367322394167
1768807709.075702,0.0044397321808051
1768807709.0947113,0.0044489274187723
1768807709.1157289,0.0044362071345841
1768807709.1352556,0.0044312092885997
1768807709.141255,0.0044442047314687
1768807709.1592717,0.0044254737468171
1768807709.1778464,0.0044366018327393
1768807709.1975348,0.0044352446078953
1768807709.2155468,0.0044493012389653
1768807709.2286668,0.0044428950847464
1768807709.2426803,0.0044468422766382
1768807709.258317,0.0044557157459628
1768807709.27803,0.0044365578282717
1768807709.3361871,0.0044419078052647
1768807709.337189,0.0044492187802926
1768807709.337189,0.0044613184228934
1768807709.3526945,0.0044624704873116
1768807709.3622005,0.0044390401774462
1768807709.3788807,0.0044379773672842
1768807709.3913872,0.0044480298374319
1768807709.4266255,0.0044409582719511
1768807709.4266255,0.0044413536273261
1768807709.442644,0.004436557410129
1768807709.4626584,0.0044197468844486
1768807709.4773157,0.0044069557059413
1768807709.4953425,0.0044025992877556
1768807709.5128422,0.00439288539224
1768807709.5397556,0.0043741645361627
1768807709.5452583,0.0043715018241959
1768807709.56277,0.0043737470045991
1768807709.5767872,0.0043586818746376
1768807709.5947976,0.0043638205817347
1768807709.6154482,0.0043426811864249
1768807709.6289563,0.0043298431319328
1768807709.640499,0.0043173870064659
1768807709.663098,0.0043066751921393
1768807709.6761112,0.0043147933909077
1768807709.6979766,0.0043006357900358
1768807709.713488,0.0042758305872739
1768807709.728503,0.0042728827705567
1768807709.7450204,0.0042830626725639
1768807709.7605326,0.0042766016600958
1768807709.7785578,0.0042964838277899
1768807709.7910657,0.0042984751927556
1768807709.808075,0.0042901262157036
1768807709.8297124,0.0043017225821431
1768807709.8442266,0.0042939256753578
1768807709.861738,0.0042821355343516
1768807709.8787525,0.0042867109324498
1768807709.8922577,0.0042909647564702
1768807709.9131024,0.0042904794345505
1768807709.9270265,0.0042922020135126
1768807709.947551,0.004293355512557
1768807709.9665658,0.0042907514044008
1768807709.979072,0.0042973136921632
1768807709.9987917,0.0042926588037641
1768807710.0143006,0.0042973139684199
1768807710.0323162,0.0042946475278685
1768807710.0423284,0.0042993588521212
1768807710.0648465,0.0042750927783478
1768807710.0773537,0.0042687833800648
1768807710.0943606,0.0042599652268082
1768807710.107872,0.0042712725062636
1768807710.127889,0.0042551243217703
1768807710.1514072,0.0042344941190906
1768807710.162913,0.0042360905974217
1768807710.1779325,0.004237126954541
1768807710.1959448,0.0042320582632969
1768807710.2124512,0.0042275311856331
1768807710.2294683,0.0042284778105284
1768807710.245596,0.0042378261576035
1768807710.2631085,0.0042483114518729
1768807710.2736192,0.0042422472406837
1768807710.2951095,0.0042304414221267
1768807710.30762,0.0042278424635685
1768807710.3241258,0.0042196887266494
1768807710.3402572,0.0042164621217066
1768807710.36327,0.0042179585333361
1768807710.3762848,0.0042214815464777
1768807710.3934069,0.0042209157713092
1768807710.4054282,0.0042165729485059
1768807710.422935,0.0041978690138359
1768807710.448988,0.0042047836956909
1768807710.4604995,0.0042063513408915
1768807710.4775114,0.0042164888926008
1768807710.494525,0.0042203675095964
1768807710.5070412,0.0042126529917831
1768807710.5317247,0.004216956570814
1768807710.539267,0.0042022395453056
1768807710.5632772,0.0041883300661974
1768807710.5742905,0.0041941834086753
1768807710.5943112,0.0041960954510275
1768807710.611823,0.0041955445193771
1768807710.6277275,0.0042043402467135
1768807710.6452496,0.0042281812161539
1768807710.6642587,0.0042539822396761
1768807710.6757703,0.0042628937567626
1768807710.6957858,0.0042857513757875
1768807710.713297,0.0043101087279061
1768807710.7273126,0.0043147430480731
1768807710.746375,0.0043329880639434
1768807710.94261,0.0042962452588222
1768807710.9576356,0.0042742637575003
1768807710.9786503,0.0042619704176022
1768807710.9931574,0.004261470555326
1768807711.0156736,0.0042506979166027
1768807711.0251832,0.0042487061782412
1768807711.0442204,0.0042452726900494
1768807711.0697465,0.004238823810573
1768807711.2585857,0.0042601604642911
1768807711.277608,0.0042627480716021
1768807711.2946184,0.0042565566403384
1768807711.3091338,0.0042410964866481
1768807711.3332746,0.0042482195310997
1768807711.346294,0.0042420131698455
1768807711.3563535,0.0042253592949125
1768807711.3823662,0.0042375690564021
1768807711.3928778,0.0042614978919361
1768807711.4104245,0.0042460522307109
1768807711.4264386,0.0042464352042744
1768807711.4444504,0.0042428579924656
1768807711.4657238,0.0042375744054498
1768807711.475231,0.0042438950772395
1768807711.4952545,0.0042410337465903
1768807711.507756,0.0042338394556251
1768807711.5303073,0.004224449210357
1768807711.5493248,0.0042260286548835
1768807711.5604177,0.0042144605591952
1768807711.5794306,0.0042359122279354
1768807711.594448,0.0042241822271542
1768807711.611956,0.0042323551872645
1768807711.939998,0.0043339118909287
1768807711.9419982,0.0043175631632056
1768807711.9645193,0.0043192573224359
1768807711.9780307,0.0043201360452291
1768807711.9915383,0.0043403410545652
1768807712.0145535,0.0043384068905331
1768807712.0273228,0.0043266315674491
1768807712.0408282,0.0043579209869398
1768807712.0713522,0.0043498787070457
1768807712.0853689,0.0043589607068193
1768807712.0933695,0.0043425434862085
1768807712.1063848,0.0043517949150015
1768807712.128394,0.0043832053018489
1768807712.1454067,0.0043605992760279
1768807712.161914,0.0043544126031911
1768807712.1779263,0.0043630122022984
1768807712.190436,0.0043555107627553
1768807712.2084477,0.0043384514090029
1768807712.2254615,0.0043486265224647
1768807712.2399714,0.0043465214363346
1768807712.2565813,0.0043593334548062
1768807712.2752445,0.004366009919376
1768807712.3196964,0.0043612082374479
1768807712.3196964,0.0043487943134058
1768807712.3347108,0.0043473711764056
1768807712.3487248,0.004350846931588
1768807712.3647392,0.0043330005538241
1768807712.376249,0.0043250772384053
1768807712.3927565,0.0043194426356578
1768807712.4134357,0.004314560116979
1768807712.4223795,0.0042913980045462
1768807712.4394,0.0042485413905453
1768807712.4554143,0.0042419625454412
1768807712.4719198,0.0042530773429766
1768807712.4954422,0.0042661588209339
1768807712.5089483,0.0042598618605427
1768807712.523452,0.0042706175400294
1768807712.545027,0.0042708832864211
1768807712.5645406,0.0042603347372958
1768807712.57755,0.0042411354029878
1768807712.5920572,0.0042350623862676
1768807712.611073,0.0042293401663834
1768807712.6250885,0.0042319599277337
1768807712.646287,0.0042317456568542
1768807712.6870658,0.0042317585598059
1768807712.6870658,0.0042353775259166
1768807712.7015748,0.0042426299716056
1768807712.7070787,0.0042335656087719
1768807712.7281015,0.0042267348865629
1768807712.7442212,0.0042164555759584
1768807712.760733,0.004216781623724
1768807712.7773142,0.0041987396306671
1768807712.7918236,0.0041796607946817
1768807712.8223448,0.004137309644166
1768807712.8288507,0.0041132519989509
1768807712.840911,0.0040849802896413
1768807712.8599272,0.004066683796202
1768807712.8809378,0.0040629975496295
1768807712.8949478,0.0040449018303284
1768807712.906461,0.0040350294818325
1768807712.9254713,0.0040616452300518
1768807712.9429848,0.004066388807202
1768807712.957008,0.0040471673897537
1768807712.9735155,0.0040138330476103
1768807712.9905307,0.004015814946367
1768807713.009551,0.0040098271982852
1768807713.0245626,0.0040148976031583
1768807713.039083,0.0040341328275227
1768807713.0580947,0.004037101444595
1768807713.0798328,0.0040261310688147
1768807713.0948443,0.0040322650838808
1768807713.1063566,0.0040429376415795
1768807713.174298,0.0040461265749959
1768807713.1753018,0.0040577860055579
1768807713.1874957,0.0040766837950802
1768807713.1884968,0.0040872374681102
1768807713.2045078,0.0040862918774827
1768807713.2115126,0.0040973167139912
1768807713.2226398,0.0040952701813911
1768807713.239704,0.0040800850374052
1768807713.2557144,0.0040913213317914
1768807713.2797325,0.0040964690341137
1768807713.2922397,0.0041004897608981
1768807713.305256,0.0040844721913146
1768807713.3252685,0.0040851810523434
1768807713.3473146,0.0040856741819138
1768807713.356746,0.004071931129738
1768807713.3757627,0.0040713497753197
1768807713.396784,0.0040817179451315
1768807713.408293,0.004096691933598
1768807713.425314,0.0040832061746316
1768807713.4444585,0.0040936930197126
1768807713.4749837,0.0041152721645593
1768807713.7416914,0.0042250119875067
1768807713.7597098,0.0042410499522941
1768807713.776723,0.0042727007603265
1768807713.7957366,0.0043048730279151
1768807713.813242,0.0043308189723492
1768807713.8252575,0.004374797516749
1768807713.8392766,0.0043963400741878
1768807713.8687978,0.0044126547160745
1768807713.8833053,0.004422964512843
1768807713.8973243,0.0044366239192352
1768807713.9128304,0.0044506312341964
1768807713.9264705,0.0044752402863474
1768807713.9445531,0.0044653227654861
1768807713.9570673,0.0044478102203428
1768807713.9750798,0.0044458712691774
1768807713.9935925,0.0044537427015996
1768807714.0096178,0.0044767601641108
1768807714.0221255,0.0044872779843964
1768807714.0441537,0.0044776609980445
1768807714.056664,0.0044671168190617
1768807714.076681,0.0044709772014948
1768807714.0956995,0.0044526119665256
1768807714.1052153,0.004433192596055
1768807714.122718,0.0044219141534252
1768807714.1422403,0.0044148629778863
1768807714.1622603,0.0044166316881382
1768807714.1782749,0.0044033220412601
1768807714.1917806,0.0044053541120436
1768807714.2117932,0.0044138967686273
1768807714.2258198,0.0043994336553758
1768807714.2378304,0.0043857559962882
1768807714.2578523,0.0043822439789611
1768807714.273365,0.0043991872253322
1768807714.29138,0.0043998600634691
1768807714.3083968,0.004397043730387
1768807714.3254128,0.0043704640014638
1768807714.3455648,0.004354620578261
1768807714.3590732,0.0043530539274895
1768807714.373578,0.0043706380803022
1768807714.392591,0.0043839610815153
1768807714.4136052,0.0043813115293253
1768807714.4266243,0.0044001709635488
1768807714.4411914,0.004407440970447
1768807714.4587088,0.0043889702652646
1768807714.4722214,0.0043641052115357
1768807714.4947495,0.0043483588184012
1768807714.509266,0.0043780287099936
1768807714.525284,0.0043987502096651
1768807714.5433016,0.0043972853645401
1768807714.556106,0.0044037284324823
1768807714.5716262,0.0044032777647346
1768807714.59846,0.0044015064777309
1768807714.6144676,0.0044158764831373
1768807714.6295257,0.0044088844538327
1768807714.6405442,0.0044185964904899
1768807714.6563318,0.0044218292395746
1768807714.674251,0.004430923324553
1768807714.6942704,0.0044131406539719
1768807714.7152865,0.0044050981366049
1768807714.7317958,0.0044077289779791
1768807714.746318,0.0044067292199107
1768807714.763402,0.004401124006465
1768807714.7749455,0.0044037729566838
1768807714.794454,0.0043967609082132
1768807714.9890566,0.0044303791463676
1768807715.0050642,0.004450295400632
1768807715.0235808,0.0044366245143925
1768807715.0381534,0.0044361822729488
1768807715.0603096,0.0044287469797221
1768807715.1013446,0.00444814896402
1768807715.1023445,0.004456946015233
1768807715.114358,0.0044608286517301
1768807715.1308715,0.0044681582453909
1768807715.145389,0.0044500497845426
1768807715.1628995,0.0044781405274519
1768807715.1829183,0.0044943356584734
1768807715.1967082,0.0044968729875989
1768807715.2062175,0.0044704838410115
1768807715.223459,0.0044489258046406
1768807715.2441614,0.0044684530239718
1768807715.256672,0.0044912413339847
1768807715.2752163,0.0045085054107688
1768807715.2894807,0.0045152846486996
1768807715.3054953,0.004509052978642
1768807715.3210058,0.0044958121010849
1768807715.3395314,0.004499223742632
1768807715.3565552,0.0045158083398857
1768807715.373063,0.0044992523146116
1768807715.3900735,0.0044763405075909
1768807715.4090886,0.0044727214791026
1768807715.420602,0.0044600462822141
1768807715.4426298,0.004456999545329
1768807715.4596064,0.004467454444151
1768807715.4728634,0.004459758484722
1768807715.672713,0.0042865308683934
1768807715.689728,0.0043127211432991
1768807715.7067416,0.0043252106410135
1768807715.7277567,0.0043067833335764
1768807715.7423182,0.0043143610195886
1768807715.7744737,0.0043363207638544
1768807715.7779803,0.0043435864459851
1768807715.7980008,0.0043330018126529
1768807715.813508,0.0043250605326025
1768807715.8245206,0.0043356981196391
1768807716.0446403,0.0045697991630756
1768807716.06488,0.0045637899674208
1768807716.0996523,0.004544203748176
1768807716.0996523,0.0045507074444425
1768807716.1321752,0.0045620021408449
1768807716.1331744,0.0045695650962831
1768807716.138683,0.0045649428777556
1768807716.159801,0.004571930369315
1768807716.1758163,0.0045552894341705
1768807716.193328,0.0045661797325946
1768807716.3910587,0.0045545018859515
1768807716.404564,0.0045335482918834
1768807716.422578,0.0045261599599097
1768807716.4411037,0.0045395791534468
1768807716.459126,0.0045377785223887
1768807716.477147,0.0045421338031675
1768807716.493191,0.0045621840935267
1768807716.605797,0.0045587461885834
1768807716.6127994,0.004530092455961
1768807716.6127994,0.0045218736697155
1768807716.6127994,0.0045190399893249
1768807716.6127994,0.0045410980531961
1768807716.6127994,0.0045595393717101
1768807716.6127994,0.0045627327436147
1768807716.6278155,0.0045729505751552
1768807716.6373258,0.0045883127996928
1768807716.658847,0.0045727099950901
1768807716.678867,0.0045612229984956
1768807716.689376,0.0045605906748358
1768807716.7148943,0.0045739679241823
1768807716.7228968,0.004568074050067
1768807716.7468393,0.0045825921130698
1768807716.7887754,0.0045753204335051
1768807716.7887754,0.0045848688991315
1768807716.7992802,0.0045918640460392
1768807716.8067896,0.0045858433409172
1768807716.827814,0.004584617149191
1768807717.0779753,0.0048439620159644
1768807717.088484,0.0048355728703522
1768807717.1044953,0.0048251266828569
1768807717.1198735,0.0048434410809535
1768807717.1388917,0.004837949768179
1768807717.152909,0.0048246718781068
1768807717.1709309,0.004832442130296
1768807717.1899474,0.0048155765821145
1768807717.209972,0.0047969974647486
1768807717.2204862,0.0048004867905758
1768807717.2426765,0.0047882164144879
1768807717.253185,0.0047848694628792
1768807717.2765815,0.0047912694466504
1768807717.2927442,0.0047973609582029
1768807717.31527,0.0047968216531674
1768807717.325461,0.0048163694747521
1768807717.3369825,0.0048157688734247
1768807717.355121,0.0048035370451545
1768807717.3696294,0.0048034847675292
1768807717.3896496,0.0048171644089989
1768807717.4076643,0.0048112810651034
1768807717.4316776,0.0048060238721096
1768807717.4401836,0.0047891993088848
1768807717.4597034,0.0047863603049177
1768807717.4722123,0.0047869456521563
1768807717.4892266,0.0047893409031874
1768807717.5082655,0.0048038108018277
1768807717.5242798,0.0048307059834592
1768807717.5458095,0.0048474555126033
1768807717.562315,0.0048638939912969
1768807717.5728197,0.0048648211469368
1768807717.596347,0.0048705068253451
1768807717.611851,0.004880698668214
1768807717.6268694,0.0048859289234974
1768807717.974203,0.0051210092143668
1768807717.990241,0.0051079177095232
1768807718.011261,0.0051129564460076
1768807718.024277,0.0051146982393973
1768807718.04329,0.0051066765451582
1768807718.0573027,0.0051057630959374
1768807718.071807,0.0051047830982745
1768807718.094324,0.005118790041555
1768807718.105835,0.0050872790757963
1768807718.1243424,0.0050774025771192
1768807718.1423588,0.0050805154451534
1768807718.1533744,0.005090749802729
1768807718.171398,0.0050995760666197
1768807718.1874154,0.0050850087638999
1768807718.2084217,0.0050726200514
1768807718.2264378,0.00505357414543
1768807718.2395349,0.0050376670384304
1768807718.258664,0.0050217361149621
1768807718.273177,0.0050067213526497
1768807718.3052003,0.00501374711995
1768807718.3052003,0.0050090025618701
1768807718.3252163,0.0050220435338715
1768807718.345244,0.0050283221765484
1768807718.3567584,0.0050076752934387
1768807718.3742633,0.0049980524433842
1768807718.399786,0.0049916609112439
1768807718.4042902,0.004991689989142
1768807718.4217985,0.005005125089263
1768807718.4398172,0.0050087401190611
1768807718.4570138,0.0050120593598985
1768807718.4725244,0.0050128577642967
1768807718.4870648,0.0050089792516578
1768807718.505087,0.0050145475984064
1768807718.522601,0.0050144357009849
1768807718.540568,0.0050080384563325
1768807718.552629,0.0050046853727798
1768807718.5692158,0.0050260375175106
1768807718.5862389,0.0050269987610952
1768807718.6092508,0.0050087889248749
1768807718.6227555,0.005003033010887
1768807718.6417687,0.0049841656393008
1768807718.657287,0.0049614378454288
1768807718.6743028,0.0049457687246298
1768807718.6928132,0.004943778649037
1768807718.7278454,0.004940334543805
1768807718.7328455,0.0049226210634825
1768807718.9245667,0.0047809297451522
1768807718.946592,0.0047771440321095
1768807718.9590964,0.0047698034646178
1768807718.9736066,0.0047686806437005
1768807718.9926271,0.0047580285789196
1768807719.0046349,0.004755161420877
1768807719.038679,0.0047657331982427
1768807719.0481863,0.004767793369086
1768807719.0634243,0.0047759617753897
1768807719.0709324,0.0047708732440495
1768807719.0869613,0.0047816967675582
1768807719.1034634,0.0047822844631971
1768807719.1214745,0.0047820253163714
1768807719.1414948,0.0048183997550969
1768807719.1611917,0.0048398565642884
1768807719.1732564,0.0048389607235954
1768807719.1892743,0.0048345827801594
1768807719.2062912,0.0048380231721249
1768807719.2217982,0.004816880252923
1768807719.240814,0.0048157627072029
1768807719.2613366,0.004818079156611
1768807719.275355,0.0048093357295144
1768807719.291859,0.0047900094338797
1768807719.3058698,0.0048116257167124
1768807719.3268845,0.00480832822837
1768807719.3454256,0.0048006030269595
1768807719.3585076,0.0047943362068018
1768807719.3717804,0.0047695984318826
1768807719.3888016,0.004766158841844
1768807719.404826,0.0047697199440358
1768807719.4268413,0.0047712996353885
1768807719.4373472,0.0047940269528352
1768807719.4535291,0.0047968574409757
1768807719.4725444,0.0047729444407346
1768807719.488559,0.004754738446037
1768807719.5095725,0.0047326508841471
1768807719.5200806,0.0047355468213857
1768807719.5410943,0.0047239066632101
1768807719.5546212,0.0047334617245096
1768807719.5746355,0.0047293481734946
1768807719.587143,0.0047704969072729
1768807719.607165,0.0048091974489469
1768807719.6206694,0.0047997293375917
1768807719.6406825,0.0048419475324183
1768807719.6567025,0.0048481110691145
1768807719.6732097,0.0048707594178967
1768807719.6947303,0.0048842103207992
1768807719.7052422,0.0048761018909573
1768807719.719754,0.0049021195812403
1768807719.7442777,0.0049021763996819
1768807719.7607925,0.0048741787741626
1768807719.7713006,0.0048750467842744
1768807719.793315,0.0048946391807805
1768807719.8053296,0.0049182447609595
1768807719.822841,0.0049430239258966
1768807719.8493674,0.0049587392893457
1768807719.854862,0.0049690965079412
1768807719.871374,0.0049760702049227
1768807719.8903933,0.0049803449449102
1768807719.9064064,0.0049645731466001
1768807720.2084534,0.0048351578752126
1768807720.225475,0.0048126287402524
1768807720.2359807,0.0048079192955909
1768807720.2569923,0.0048050959652377
1768807720.2704988,0.0047844982409427
1768807720.4754677,0.0046478336678619
1768807720.4875894,0.0046355151076313
1768807720.508613,0.0046455280636313
1768807720.5231197,0.0046587800891061
1768807720.535131,0.0046538942251779
1768807720.5551534,0.0046644020607433
1768807720.5696597,0.0046790348774074
1768807720.5864663,0.004716589377466
1768807720.7957072,0.0048654541568415
1768807720.8062189,0.0048920021400074
1768807720.824317,0.0048727931809361
1768807720.8363342,0.0048629274773765
1768807720.85785,0.0048791835624717
1768807720.8768702,0.0048594076038765
1768807720.8863733,0.0048574409432347
1768807720.9063904,0.0048917982055441
1768807720.918896,0.0049013473206091
1768807720.9359093,0.004894038350939
1768807720.952801,0.0049088828853959
1768807720.985379,0.0049177224902404
1768807720.98938,0.0049166359505224
1768807721.0043275,0.0049180440337554
1768807721.021836,0.0049041180686893
1768807721.035849,0.0048930886642996
1768807721.0561657,0.0048769539434078
1768807721.0716703,0.0048791673404604
1768807721.0896862,0.0048865718638697
1768807721.103191,0.0049055086938265
1768807721.1212022,0.0048829168160912
1768807721.1402245,0.0048728420958664
