timestamp,PupilDiameter
1768793316.7907996,0.0039757593488932
1768793316.8078165,0.0039928615689742
1768793316.8213215,0.0040053173421428
1768793316.8393369,0.0040206781792021
1768793316.8563488,0.0040352193022067
1768793316.876366,0.0040448380508359
1768793316.888383,0.004057449247874
1768793316.908396,0.0040724484472172
1768793316.924909,0.0040834940445746
1768793316.941931,0.0040899104067183
1768793316.9734514,0.0040980325273805
1768793316.9734514,0.0041014796816586
1768793316.9929726,0.0041040692690112
1768793317.0149894,0.0041094835271974
1768793317.029009,0.0041140356695362
1768793317.0480256,0.0041167531042365
1768793317.0605285,0.0041218552078478
1768793317.0750449,0.0041249580345606
1768793317.0935633,0.0041267207215953
1768793317.109577,0.0041299141668314
1768793317.1275904,0.0041330886959414
1768793317.14761,0.0041317200451608
1768793317.1621182,0.0041373480901785
1768793317.171621,0.004134817179825
1768793317.1911612,0.004130376746807
1768793317.2091825,0.0041253079096793
1768793317.223693,0.0041181964613113
1768793317.241709,0.0041106564257656
1768793317.2567325,0.0041071804551505
1768793317.275753,0.0041008295561751
1768793317.290775,0.0040933133443784
1768793317.3098185,0.0040906781236
1768793317.3288264,0.0040876383965469
1768793317.3518405,0.0040864191337521
1768793317.364347,0.0040786303967048
1768793317.3783877,0.0040723256343371
1768793317.3903954,0.0040699048946735
1768793317.406404,0.0040684780539311
1768793317.426419,0.0040605325206881
1768793317.4514313,0.0040468918773384
1768793317.4769683,0.0040367345467349
1768793317.4804614,0.0040226123477772
1768793317.4919908,0.0040115029494512
1768793317.5100076,0.004007976123499
1768793317.5260148,0.0040066240285111
1768793317.5395288,0.0040021302085842
1768793317.5575347,0.0039961812557801
1768793317.5750463,0.0039946931213638
1768793317.5915673,0.0039900310050099
1768793317.605093,0.0039867116355686
1768793317.6326098,0.0039794413514414
1768793317.63712,0.0039799440723645
1768793317.6571312,0.0039810088273715
1768793317.671635,0.0039837007363194
1768793317.6931589,0.0039787143348458
1768793317.7061703,0.003972523944251
1768793317.725686,0.0039705834071402
1768793317.7417183,0.0039710830748006
1768793317.7587397,0.0039749654325152
1768793317.7732518,0.0039757884726623
1768793317.7897778,0.0039796170354838
1768793317.8042932,0.0039826984220504
1768793317.826829,0.0039875367829283
1768793317.8393402,0.0039889658549495
1768793317.8573592,0.0039943585369626
1768793317.8763723,0.0040024072152211
1768793317.8958912,0.0040020440368145
1768793317.9048965,0.0040066882694768
1768793317.9229107,0.0040071835113675
1768793317.9439278,0.0040085762645033
1768793317.961942,0.0040057405215078
1768793317.974447,0.0040037981061969
1768793317.9899895,0.004005183646582
1768793318.0089943,0.0040061797672707
1768793318.0260024,0.0040082443208716
1768793318.047021,0.00401202508609
1768793318.0605247,0.0040177418740906
1768793318.0750434,0.0040229731134144
1768793318.0885715,0.0040263419884044
1768793318.1086044,0.0040297238224719
1768793318.13462,0.0040296804400779
1768793318.1546345,0.0040315748564111
1768793318.1591442,0.0040332199431544
1768793318.1791775,0.0040315129194826
1768793318.190188,0.0040263819141333
1768793318.2122009,0.004018473772076
1768793318.230216,0.0040131850674639
1768793318.2397254,0.0040067350333901
1768793318.2567365,0.004005497264328
1768793318.4595351,0.0038987677634199
1768793318.4775512,0.0038996412330834
1768793318.488561,0.0038907204041797
1768793318.5115747,0.0038859563682598
1768793318.5275855,0.0038821118529147
1768793318.5380924,0.003879982319612
1768793318.5641034,0.0038794791539913
1768793318.5801194,0.0038676422174121
1768793318.5911393,0.0038703822543754
1768793318.6081529,0.0038709488436512
1768793318.621682,0.0038804246927242
1768793318.641703,0.0038861608195114
1768793318.6557105,0.0038895726755257
1768793318.6757283,0.0038918741086599
1768793318.688747,0.0038889334769221
1768793318.7097745,0.0038912398802461
1768793318.7268047,0.0038936428698302
1768793318.7433066,0.0039022363772734
1768793318.7643266,0.003911825166085
1768793318.7913628,0.003920735206206
1768793318.7913628,0.0039265396652651
1768793318.805869,0.0039390740920426
1768793318.8290102,0.0039510595240486
1768793318.8387682,0.003961592960337
1768793318.855792,0.0039716530301381
1768793318.880817,0.0039854652958954
1768793318.8898294,0.0039970283456999
1768793318.9043343,0.0039986942461388
1768793318.9243476,0.0040032011717724
1768793318.9443614,0.0039986772221585
1768793318.9583752,0.0039924844744357
1768793318.974893,0.0039877967846583
1768793318.9914124,0.0039805643698955
1768793319.0084236,0.0039844021133174
1768793319.0219462,0.0039854546207908
1768793319.039966,0.003985163505549
1768793319.8044672,0.0039453869864997
1768793319.8269937,0.0039454249294366
1768793319.841505,0.0039440839483296
1768793319.8560033,0.0039447616337672
1768793319.8750176,0.0039423011697586
1768793319.892536,0.003944271450678
1768793319.9065444,0.003971829317032
1768793319.9200718,0.0039944216125814
1768793319.9546025,0.0040149804236579
1768793319.9561057,0.0040395972435923
1768793319.971615,0.0040631583367134
1768793319.991577,0.0040808582974483
1768793320.008597,0.004097646892373
1768793320.0251148,0.0041081330799533
1768793320.0421314,0.004113514184009
1768793320.0631406,0.0041221973955984
1768793320.0716538,0.0041300908296882
1768793320.27286,0.0039889535065489
1768793320.286378,0.0039780266574471
1768793320.311397,0.0039644724706266
1768793320.321909,0.0039548797927168
1768793320.3389392,0.0039458340725947
1768793320.355676,0.0039350636356442
1768793320.3731873,0.0039311840913935
1768793320.3917065,0.0039250423501522
1768793320.4042149,0.0039245139463106
1768793320.4212272,0.0039212575086165
1768793320.44124,0.0039146586817977
1768793320.4572525,0.0038968059464236
1768793320.468758,0.0038894930632016
1768793320.488282,0.0038762432797474
1768793320.5323098,0.0038743671252423
1768793320.5323098,0.003871860084617
1768793320.5693483,0.0038677467667237
1768793320.5703485,0.0038704543053911
1768793320.578871,0.0038628642057029
1768793320.5908854,0.0038381789740121
1768793320.6139038,0.0038432489986747
1768793320.6224115,0.0038581849246892
1768793320.6424332,0.0038588633810777
1768793320.659459,0.003864818953084
1768793320.6729834,0.0038804795224407
1768793320.9913137,0.004298182678371
1768793321.000837,0.0043104107897305
1768793321.0178442,0.0043225488862465
1768793321.5881362,0.0040832259486218
1768793321.607154,0.0040984733725726
1768793321.6246612,0.0041048435245919
1768793321.6461823,0.0041173185282028
1768793321.6566985,0.0041171319332329
1768793321.6827097,0.0041267190938322
1768793321.6877806,0.0041247351699806
1768793321.7077956,0.0041284371513054
1768793321.7213151,0.0041275921257951
1768793321.7363238,0.0041091677069046
1768793321.7528384,0.0040925908712176
1768793321.7728522,0.0040774244077606
1768793321.785869,0.0040551734954204
1768793321.8068855,0.0040389278200115
1768793321.8193889,0.0040244256318424
1768793321.8394065,0.0039966289027049
1768793321.8564162,0.003976512471274
1768793321.8699305,0.0039664131655947
1768793321.9161613,0.0039576392161959
1768793321.922164,0.0039534415585108
1768793321.943174,0.0039440678407386
1768793321.943174,0.0039497222857175
1768793321.958191,0.003940631926992
1768793321.9847064,0.0039317675920967
1768793321.9942138,0.003923904733278
1768793322.005721,0.003924242336018
1768793322.0237362,0.003921855240314
1768793322.040755,0.0039166090042949
1768793322.060786,0.0039323407206347
1768793322.0798085,0.0039472364706802
1768793322.0997465,0.0039597943792102
1768793322.1047487,0.003972437765526
1768793322.1197596,0.0039824809353331
1768793322.1415963,0.0040016492200439
1768793322.156607,0.0040279537426278
1768793322.1721156,0.0040479580845574
1768793322.190159,0.0040670041354001
1768793322.207182,0.0040883930983482
1768793322.2291975,0.0041079932450155
1768793322.2407076,0.0041251749021904
1768793322.261725,0.0041378811723618
1768793322.2742288,0.0041552000465698
1768793322.3087847,0.0041649977278576
1768793322.3087847,0.0041837870733916
1768793322.3278022,0.0041973301079329
1768793322.3433137,0.0042105856036156
1768793322.3658245,0.0042191201701516
1768793322.3698275,0.0042193609496897
1768793322.393845,0.0042285202995971
1768793322.406858,0.0042273404228381
1768793322.4243622,0.0042375690258776
1768793322.7025983,0.004169377572639
1768793322.718611,0.0041646764386794
1768793322.7366376,0.0041630998026252
1768793322.7531445,0.0041587426210546
1768793322.770168,0.0041506447700566
1768793322.789189,0.0041461801962343
1768793322.8026958,0.0041510072518084
1768793322.81871,0.0041433885179619
1768793322.840735,0.0041644329430458
1768793322.8587556,0.0041591753028202
1768793322.8742733,0.0041428060896767
1768793322.889292,0.0041194690645888
1768793322.9037974,0.0040959408567505
1768793322.9208157,0.0041013496800603
1768793322.9343264,0.0041139857681
1768793322.9503405,0.0040927150246865
1768793322.9733517,0.0040807840691098
1768793323.2942705,0.004191579836969
1768793323.3132813,0.0042007427685867
1768793323.3272967,0.0042018774235554
1768793323.3388064,0.0041942604198417
1768793323.3543105,0.0041802386663835
1768793323.3858347,0.0041617847583135
1768793323.3933425,0.0041516074423675
1768793323.6572468,0.0039133023929803
1768793323.6902666,0.0039095985511254
1768793323.6902666,0.00391175383965
1768793323.702777,0.0039042238134458
1768793323.726299,0.0038969695051865
1768793323.735803,0.003890078161878
1768793323.759832,0.003878433864096
1768793323.7973676,0.0038759924125945
1768793323.7983692,0.0038667964612743
1768793323.8403938,0.0038583573079866
1768793323.8413956,0.0038483137775453
1768793323.8413956,0.0038383209032099
1768793323.8594053,0.0038335495609762
1768793323.8749137,0.0038339275781451
1768793323.897947,0.0038328348335166
1768793323.9029458,0.0038262503509963
1768793323.9235933,0.0038250146904999
1768793323.9491203,0.0038250678175432
1768793323.951116,0.003824040476585
1768793323.9701407,0.0038218955434297
1768793323.9846518,0.0038145325745653
1768793324.0121765,0.0038142029158244
1768793324.032193,0.0038156957058992
1768793324.0437102,0.0038121041835818
1768793324.053215,0.0038043223459636
1768793324.070228,0.0038051681635306
1768793324.0872447,0.0038029124625199
1768793324.1017542,0.0038047740224387
1768793324.1187694,0.0038083451782695
1768793324.139784,0.0038118661056282
1768793324.1522868,0.0038199603050124
1768793324.1713076,0.0038266197293821
1768793324.1873257,0.0038317487291831
1768793324.20634,0.0038377526126298
1768793324.2188509,0.0038423313149591
1768793324.2398646,0.0038437157981775
1768793324.2521534,0.0038467317052535
1768793324.2699995,0.0038566850138278
1768793324.2905412,0.0038675815809833
1768793324.3085656,0.0038707892641666
1768793324.3220718,0.0038768893108103
1768793324.3485873,0.0038802374850514
1768793324.352588,0.0038889936098475
1768793324.3726015,0.0039012640372363
1768793324.3896255,0.0039086596258373
1768793324.4136417,0.0039118345777045
1768793324.424754,0.0039251496007186
1768793324.441786,0.0039404176376502
1768793324.4532905,0.0039527872017153
1768793324.4693024,0.0039634854142026
1768793324.48883,0.0039738298032127
1768793324.5033422,0.0039843311590146
1768793324.5213506,0.0039930664813301
1768793324.540372,0.0039990794426865
1768793324.5558765,0.0040077937301767
1768793324.5784054,0.0040153719007575
1768793324.5884235,0.0040171716351983
1768793324.6039443,0.0040301723901819
1768793324.6219585,0.0040310090367596
1768793324.6359668,0.0040359218160467
1768793324.6559818,0.0040423158346538
1768793324.669491,0.0040490777523296
1768793324.6865036,0.0040554934410467
1768793324.7015233,0.0040571776963332
1768793324.721553,0.0040615725809676
1768793324.73658,0.0040556059084233
1768793324.755088,0.0040463817266356
1768793324.7681065,0.0040461294204601
1768793324.7846174,0.0040404868256656
1768793324.8041463,0.0040110856739465
1768793324.818161,0.0040062343763357
1768793324.8326745,0.0040001045764347
1768793325.209999,0.0034883658798137
1768793325.2235043,0.0034933559754641
1768793325.2383904,0.003501730329133
1768793325.2529058,0.0035312356321829
1768793325.2749376,0.0035579463292506
1768793325.286954,0.0035794794438081
1768793325.3079934,0.0035982921927631
1768793325.3310063,0.0036137654271711
1768793325.3385117,0.0036319284826207
1768793325.3665736,0.0036404237508167
1768793325.3745742,0.0036471899128288
1768793325.3900964,0.0036595448898957
1768793325.402603,0.003664892277073
1768793325.419618,0.0036790566251667
1768793325.442637,0.0036879868006834
1768793325.454147,0.0036962006098951
1768793325.469159,0.003713350616744
1768793325.484665,0.0037229871987294
1768793325.516194,0.0037313878378738
1768793325.5307052,0.0037450458938131
1768793325.5507312,0.003752181358983
1768793325.5762491,0.0037623306575756
1768793325.577252,0.0037696146823682
1768793325.5857568,0.0037766071033816
1768793325.6027749,0.0037834797993637
1768793325.62179,0.0037868145002994
1768793325.6378074,0.0037909356509455
1768793325.6533136,0.003790349013807
1768793325.6693316,0.0037900621350365
1768793325.6848395,0.0037938658166909
1768793325.7058663,0.0037907822433039
1768793325.7243812,0.0037921874135762
1768793325.7373955,0.0037879922491277
1768793325.757409,0.0037922769395396
1768793325.767916,0.0037911859056294
1768793325.7844234,0.0037914898391411
1768793325.8084729,0.0037937810219533
1768793325.8169813,0.0037989734828596
1768793325.844016,0.0038035774144229
1768793325.8535182,0.0038064460218056
1768793325.8685308,0.0038121113533394
1768793325.886555,0.0038211578770139
1768793325.9015713,0.0038324581025172
1768793325.919213,0.0038410084288044
1768793325.934719,0.0038501162364552
1768793325.9547334,0.0038560913269962
1768793325.9687505,0.0038659612541283
1768793325.990279,0.0038779816117584
1768793326.0007834,0.0038846539434301
1768793326.016806,0.0039020519318914
1768793326.036813,0.0039150410855015
1768793326.0513182,0.0039250499659512
1768793326.068335,0.0039305036789465
1768793326.0873573,0.0039423523307118
1768793326.1003706,0.003946319811284
1768793326.118391,0.0039448866574187
1768793326.1348996,0.0039328957486774
1768793326.149921,0.0039226692116176
1768793326.1689398,0.0039206409412075
1768793326.1944711,0.0039118309862373
1768793326.1999805,0.0038963470694494
1768793326.224008,0.0038813572928642
1768793326.2370322,0.0038659106485319
1768793326.2505386,0.0038557504972228
1768793326.2705524,0.0038476895606948
1768793326.2840617,0.0038338584802806
1768793326.3015776,0.0038204603902713
1768793326.3216305,0.0038096852998591
1768793326.333139,0.0037936691963671
1768793326.3541508,0.003783031105875
1768793326.3681755,0.0037752870074768
1768793326.4067318,0.0037625341863046
1768793326.4067318,0.0037372159102366
1768793326.4202366,0.0037089594132894
1768793326.4337494,0.0036895975945209
1768793326.4612682,0.0036901175984945
1768793326.472778,0.0036834601493479
1768793326.4842863,0.0036802868155376
1768793326.500822,0.0036767699543365
1768793326.51584,0.0036680306571855
1768793326.5368586,0.0036659953513967
1768793326.549362,0.0036642814088847
1768793326.5673766,0.0036575789172827
1768793326.5858922,0.0036481503357057
1768793326.5994267,0.0036504780628922
1768793326.6164412,0.0036475343580599
1768793326.8331852,0.0038485186672462
1768793326.8542075,0.003865035740241
